0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.6116940975189209,0.6567720770835876,0.6882855892181396,0.706807017,0.7302964329719543,0.6489382982254028,0.6544099450111389,0.6557369232177734,0.6560863256454468,0.6177467703819275,0.6099483966827393,0.6045055389404297,0.5991740822792053,0.5901615023612976,0.5815282464027405,0.5790965557098389,0.577369213,0.5647339224815369,0.5349469780921936,0.5147450566291809,0.4972136616706848,0.7677013874053955,0.7186764478683472,0.6293113827705383,0.5439549684524536,0.48207753896713257,0.5099352598190308,0.4056504964828491,0.3391110897064209,0.28164586424827576,0.5064945220947266,0.3930242657661438,0.3167354166507721,0.2515682280063629,0.5289483070373535,0.42633017897605896,0.3596840500831604,0.30091577768325806,0.5717016458511353,0.5144163370132446,0.4745154082775116,0.4352063238620758,open_palm
0.6090744137763977,0.6579035520553589,0.6896436810493469,0.7089098691940308,0.7343753576278687,0.6525530219078064,0.6601079106330872,0.6630186438560486,0.6643804907798767,0.6208258867263794,0.6162973642349243,0.6117825508117676,0.6074777245521545,0.5925273299217224,0.5861982703208923,0.5848901271820068,0.5846787691116333,0.566051722,0.5378501415252686,0.5188191533088684,0.5026712417602539,0.8092313408851624,0.7652220726013184,0.6759986281394958,0.5905568,0.5270040035247803,0.5534679293632507,0.446940541,0.37757349014282227,0.3201528787612915,0.5472543835639954,0.42866015434265137,0.34928780794143677,0.2825448215007782,0.5673328042030334,0.46268850564956665,0.3919387459754944,0.3318014144897461,0.6074385643005371,0.5449783802032471,0.5022604465484619,0.4604264795780182,open_palm
0.8903392553329468,0.8462345600128174,0.811300516,0.7873438596725464,0.7650126814842224,0.8341156244277954,0.8091191053390503,0.796510637,0.7889256477355957,0.8705307245254517,0.8633673191070557,0.8587530851364136,0.8555487990379333,0.9045688509941101,0.909305215,0.9096989035606384,0.9088279604911804,0.9348098039627075,0.9493823051452637,0.9571887254714966,0.9619359374046326,0.46538540720939636,0.4519815444946289,0.41235652565956116,0.3654192388057709,0.324604869,0.3140004873275757,0.2298806756734848,0.17460788786411285,0.1270582228899002,0.2930943965911865,0.18984194099903107,0.1259964108467102,0.072728083,0.2965153455734253,0.19403794407844543,0.12750229239463806,0.071720883,0.3173147141933441,0.24051618576049805,0.18856650590896606,0.14200136065483093,open_palm
0.7878614664077759,0.7342818379402161,0.6863729953765869,0.6514415144920349,0.6213505268096924,0.704300046,0.6883114576339722,0.6796996593475342,0.6739166975021362,0.7345852255821228,0.7225028872489929,0.7119301557540894,0.702165961,0.7666218280792236,0.7601231932640076,0.7527387142181396,0.7457194924354553,0.8005126118659973,0.812142015,0.8186214566230774,0.8236011266708374,0.4447636902332306,0.4422111511230469,0.39364469051361084,0.3414043188095093,0.3086293935775757,0.2464696764945984,0.15561635792255402,0.092126697,0.038788363337516785,0.22054846584796906,0.11712957918643951,0.048590869,-0.00928694,0.21674588322639465,0.1163826659321785,0.047126919,-0.011940792,0.23350398242473602,0.15365970134735107,0.09748368,0.04621689,open_palm
0.8244876265525818,0.8072089552879333,0.7976500391960144,0.7905412912368774,0.7776557207107544,0.7932925820350647,0.7916046977043152,0.7948350310325623,0.8007473349571228,0.7974428534507751,0.7982666492462158,0.8027212619781494,0.8084821701049805,0.8032523989677429,0.8027467131614685,0.7992863655090332,0.7975201606750488,0.8109634518623352,0.8214911818504333,0.8270806074142456,0.832273006,0.44574862718582153,0.3983002305030823,0.31984850764274597,0.25256556272506714,0.19877088069915771,0.23930460214614868,0.16570211946964264,0.1187271773815155,0.075707451,0.22639456391334534,0.1498367041349411,0.1033819317817688,0.065561071,0.22244706749916077,0.14197345077991486,0.074946538,0.017541348934173584,0.2285107970237732,0.16046684980392456,0.10514187812805176,0.055209175,open_palm
0.8057187795639038,0.7902317047119141,0.7800655364990234,0.7752774357795715,0.7621825337409973,0.7616400718688965,0.7377645373344421,0.7246336936950684,0.7163329124450684,0.7645623683929443,0.7356120944023132,0.7196488380432129,0.705754817,0.7705060243606567,0.7451543211936951,0.7252985835075378,0.7110565900802612,0.7839010953903198,0.7775653004646301,0.771552563,0.7661331295967102,0.5086070895195007,0.44978657364845276,0.36466509103775024,0.2909073829650879,0.23732712864875793,0.3103201985359192,0.21647539734840393,0.16106587648391724,0.11679361760616302,0.31035947799682617,0.21269023418426514,0.15678508579730988,0.10608647763729095,0.3243233263492584,0.23540544509887695,0.17606285214424133,0.12969186902046204,0.34968894720077515,0.28821176290512085,0.23653343319892883,0.1883094161748886,open_palm
0.7851717472076416,0.733781099,0.6862403154373169,0.6538063883781433,0.6257486343383789,0.6926232576370239,0.6728443503379822,0.6624971628189087,0.654068649,0.7187143564224243,0.7000147104263306,0.6881222128868103,0.6761490106582642,0.7495130896568298,0.7346134185791016,0.7231184244155884,0.7112860083580017,0.7851819396018982,0.7877727746963501,0.788416862,0.7864983677864075,0.5939747095108032,0.583229125,0.5312719345092773,0.4809061288833618,0.45037680864334106,0.3923819661140442,0.29766708612442017,0.2340138554573059,0.17901696264743805,0.37310370802879333,0.2590331435203552,0.1812327653169632,0.11439622938632965,0.37509527802467346,0.26884815096855164,0.199253112,0.1395072340965271,0.39591488242149353,0.3116507828235626,0.2557319700717926,0.20410385727882385,open_palm
0.7633220553398132,0.7088449001312256,0.6554876565933228,0.6174453496932983,0.5850171446800232,0.6715884804725647,0.6544579863548279,0.6444501280784607,0.6372891664505005,0.7016391158103943,0.6861081123352051,0.6749406456947327,0.6654856204986572,0.7327102422714233,0.7260567545890808,0.719273567,0.7117940783500671,0.7653760313987732,0.7728490829467773,0.7767844796180725,0.7785415649414062,0.6079087257385254,0.6064314842224121,0.5516818761825562,0.4914781451225281,0.4525916278362274,0.3991122543811798,0.30188512802124023,0.23945823311805725,0.18199989199638367,0.37194857001304626,0.25729820132255554,0.1815338134765625,0.11383289098739624,0.37148308753967285,0.2631565034389496,0.19355012476444244,0.1304205060005188,0.39279335737228394,0.31178101897239685,0.2571418285369873,0.20465776324272156,open_palm
0.7478923201560974,0.6933351755142212,0.6393488645553589,0.6027554273605347,0.5685191750526428,0.653698742,0.6346186995506287,0.6234874725341797,0.614225447,0.6820487976074219,0.6627945303916931,0.6505222320556641,0.6396662592887878,0.7128025889396667,0.697304368,0.6870564222335815,0.6766277551651001,0.7473072409629822,0.7510262131690979,0.753746748,0.7542872428894043,0.6447109580039978,0.6415905356407166,0.586439848,0.5286489725112915,0.4885856509208679,0.4343034327030182,0.33402615785598755,0.2735596001148224,0.2190409153699875,0.4118955433368683,0.29172515869140625,0.21540230512619019,0.14992424845695496,0.4144679307937622,0.30509981513023376,0.23699378967285156,0.1760902851819992,0.43553024530410767,0.35196247696876526,0.29571282863616943,0.241750106,open_palm
0.7466890811920166,0.6925008296966553,0.6368938088417053,0.5997070074081421,0.5675441026687622,0.6496527791023254,0.628119707,0.615836501,0.6062843799591064,0.6780312061309814,0.6572791337966919,0.6441336870193481,0.6325768828392029,0.7078626155853271,0.6924489140510559,0.6807441115379333,0.6690950989723206,0.7410266399383545,0.7428700923919678,0.7441096901893616,0.7434487342834473,0.6261628866195679,0.6255828738212585,0.576951802,0.5223572850227356,0.48376548290252686,0.42682525515556335,0.3332056403160095,0.2728751599788666,0.2165929079055786,0.39996495842933655,0.2874099016189575,0.21471068263053894,0.1507866382598877,0.39834874868392944,0.29274892807006836,0.22866253554821014,0.17141994833946228,0.41554275155067444,0.33532121777534485,0.2800903916358948,0.22806771099567413,open_palm
0.8375093340873718,0.8051185011863708,0.7905243039131165,0.7966065406799316,0.8079716563224792,0.8167354464530945,0.8242437243461609,0.833010197,0.8418696522712708,0.8365562558174133,0.8449680209159851,0.8534818887710571,0.8612555861473083,0.8543000221252441,0.8620676398277283,0.8683772087097168,0.8738585114479065,0.8715392351150513,0.8791965246200562,0.8833582997322083,0.8856289982795715,0.7497135400772095,0.7234346270561218,0.6565852165222168,0.5962957739830017,0.5508154034614563,0.5845227241516113,0.5173797607421875,0.4717598557472229,0.4351053237915039,0.5841189622879028,0.5131443738937378,0.46366941928863525,0.4238739609718323,0.5973406434059143,0.5270755887031555,0.4826661944389343,0.44509434700012207,0.6225655674934387,0.5675356984138489,0.5305599570274353,0.4968794584274292,open_palm
0.7458840608596802,0.7198681831359863,0.7040615677833557,0.701960564,0.7033528685569763,0.716449499,0.7172967791557312,0.7195028066635132,0.7223637104034424,0.7342368364334106,0.7338753342628479,0.7339861989021301,0.7345221638679504,0.7513585686683655,0.751101553,0.7507684230804443,0.7511066794395447,0.7687699198722839,0.7687952518463135,0.7678489089012146,0.7671271562576294,0.6799799203872681,0.6683646440505981,0.6273368000984192,0.584983766,0.5445425510406494,0.5722812414169312,0.5086082220077515,0.4708978533744812,0.43802082538604736,0.5687828063964844,0.49834200739860535,0.45260271430015564,0.41246938705444336,0.5770363807678223,0.5121938586235046,0.4726988971233368,0.43706464767456055,0.5935378670692444,0.547196627,0.5165504217147827,0.4882080554962158,open_palm
0.727983832,0.7015186548233032,0.6847401857376099,0.6846374273300171,0.684194803,0.6994593143463135,0.7001291513442993,0.7033015489578247,0.7070700526237488,0.7183026671409607,0.7197863459587097,0.7216569781303406,0.7228807806968689,0.7363522052764893,0.7380455136299133,0.7385503649711609,0.7383086681365967,0.7542116641998291,0.7573072910308838,0.7578856945037842,0.756804347,0.6819791197776794,0.6694639325141907,0.6175152659416199,0.5667203068733215,0.5239775776863098,0.5394226312637329,0.4763137400150299,0.4349746108055115,0.40034759044647217,0.5359963178634644,0.4665053188800812,0.4199349582195282,0.3824862837791443,0.5457532405853271,0.47713497281074524,0.4336988925933838,0.39694690704345703,0.5675123929977417,0.5145434141159058,0.4800293743610382,0.4490181505680084,open_palm
0.7721726894378662,0.7421558499336243,0.7267662286758423,0.7310566306114197,0.7344052791595459,0.7476335763931274,0.7555508613586426,0.7625004649162292,0.7690547108650208,0.7671980857849121,0.7734349370002747,0.7774578928947449,0.7810099720954895,0.7844610214233398,0.7911301851272583,0.7941120266914368,0.7966647148132324,0.8018075823783875,0.8086460828781128,0.8122188448905945,0.8145393133163452,0.7203502655029297,0.6973947286605835,0.6440371870994568,0.5896737575531006,0.5457301735877991,0.5598735213279724,0.4908125102519989,0.45050621032714844,0.41437211632728577,0.5577964186668396,0.4791445732116699,0.4283655285835266,0.3864510655403137,0.5707101821899414,0.4996245801448822,0.457653284,0.42354685068130493,0.5933318138122559,0.5395715832710266,0.5072228908538818,0.4791891872882843,open_palm
0.7867562770843506,0.7337050437927246,0.6907984018325806,0.6687642335891724,0.6465529799461365,0.7181887030601501,0.7108433246612549,0.7099653482437134,0.7101484537124634,0.7512804269790649,0.7465482950210571,0.7436050772666931,0.739394486,0.7831820845603943,0.7814605236053467,0.7769308090209961,0.7708696126937866,0.8161581754684448,0.8226532936096191,0.8250134587287903,0.8241618275642395,0.6733177304267883,0.6610599756240845,0.5923781394958496,0.5206389427185059,0.46296077966690063,0.4563211500644684,0.35727059841156006,0.29056137800216675,0.23260138928890228,0.44006359577178955,0.32242336869239807,0.24176250398159027,0.17214906215667725,0.4485386908054352,0.33921709656715393,0.26923853158950806,0.2059406191110611,0.47727325558662415,0.39496520161628723,0.34076082706451416,0.2895423173904419,open_palm
0.7881736755371094,0.7354076504707336,0.6908340454101562,0.666639507,0.6418211460113525,0.7189822793006897,0.7109193205833435,0.7088942527770996,0.7052232623100281,0.748880923,0.7420867681503296,0.7398151755332947,0.7367504239082336,0.7814018130302429,0.7762486934661865,0.7729663252830505,0.7685925960540771,0.8181291222572327,0.8183869123458862,0.8213956356048584,0.8237400054931641,0.6861366629600525,0.6704822778701782,0.5924779772758484,0.5185263156890869,0.4697399139404297,0.5008619427680969,0.4329283833503723,0.385447621,0.33610203862190247,0.4842902421951294,0.4183162450790405,0.36942338943481445,0.32217180728912354,0.48368319869041443,0.41533517837524414,0.36516693234443665,0.3205668032169342,0.4950532019138336,0.4220043122768402,0.3734814524650574,0.32886913418769836,open_palm
0.7469886541366577,0.7098645567893982,0.6822899580001831,0.6724700331687927,0.6613555550575256,0.6908742189407349,0.6852763295173645,0.6829325556755066,0.682124138,0.7139343619346619,0.7076354622840881,0.7030718326568604,0.6981241703033447,0.7361612319946289,0.7307894825935364,0.7255879044532776,0.7196900844573975,0.7594756484031677,0.7569647431373596,0.7536888122558594,0.7489911317825317,0.7016260623931885,0.6726337671279907,0.6154530644416809,0.5560017228126526,0.505406916,0.5235710144042969,0.4541098177433014,0.4125598967075348,0.372965544,0.5119829177856445,0.4255037307739258,0.3720053434371948,0.3226070702075958,0.5195834636688232,0.4393969178199768,0.392490029,0.3498082160949707,0.5415679216384888,0.4830527901649475,0.4449053704738617,0.4095905125141144,open_palm
0.7160323858261108,0.6873747706413269,0.6665789484977722,0.6551389694213867,0.6418865919113159,0.6765744090080261,0.6714316010475159,0.6697278022766113,0.667573869,0.6983243227005005,0.6929649114608765,0.6890882253646851,0.6849425435066223,0.7193660140037537,0.7148898839950562,0.7110524773597717,0.7066004276275635,0.7413871884346008,0.7418655753135681,0.7404777407646179,0.7376082539558411,0.5618855953216553,0.5494933128356934,0.5211642980575562,0.4969799518585205,0.4696206748485565,0.4727463722229004,0.4114161431789398,0.3760371506214142,0.3408568501472473,0.46981483697891235,0.388956219,0.3390680253505707,0.2913541793823242,0.4805513918399811,0.40342924,0.35957834124565125,0.3165268898010254,0.4993078112602234,0.4502772390842438,0.41584399342536926,0.37962254881858826,open_palm
0.7386912107467651,0.6991922855377197,0.6697261333465576,0.6573853492736816,0.6468988656997681,0.6816594004631042,0.67420125,0.671692967,0.6705843210220337,0.704429567,0.6969895958900452,0.6918852925300598,0.6867421865463257,0.7258443832397461,0.7198535799980164,0.7144174575805664,0.7086798548698425,0.7484077215194702,0.7444502115249634,0.7409091591835022,0.7371385097503662,0.6705050468444824,0.6486093997955322,0.5885825157165527,0.5275207161903381,0.4765103757381439,0.4982253909111023,0.42798396944999695,0.3867560625076294,0.34552305936813354,0.4850549101829529,0.39925617,0.34665024280548096,0.2971930205821991,0.4914129078388214,0.4122929573059082,0.3665144443511963,0.3228980302810669,0.5111952424049377,0.45333951711654663,0.4163281321525574,0.38082289695739746,open_palm
0.7306721210479736,0.6796735525131226,0.6349152326583862,0.6135504245758057,0.5898611545562744,0.6445639133453369,0.6289241909980774,0.619006872,0.6101127862930298,0.6731337904930115,0.6556069254875183,0.6432563066482544,0.6307863593101501,0.7032108902931213,0.6889042258262634,0.6773723363876343,0.665780783,0.7365438938140869,0.7289414405822754,0.7219225764274597,0.7141765356063843,0.7370408773422241,0.7387460470199585,0.6827330589294434,0.6175273656845093,0.5675220489501953,0.5602788329124451,0.4758293926715851,0.4198431968688965,0.3685026168823242,0.5400325655937195,0.4387493133544922,0.3668373227119446,0.3008567988872528,0.5455456972122192,0.4491974115371704,0.38613563776016235,0.3291119337081909,0.569968581,0.49874037504196167,0.45034730434417725,0.4043835401535034,open_palm
